,id,user,sensorId,chiuveta,chiuveta_,timestamp
9744,7643543,Alex,74702,0,0,2022-05-11 08:57:04
9745,7643573,Alex,74702,0,0,2022-05-11 08:58:05
9746,7643603,Alex,74702,0,0,2022-05-11 08:59:04
9747,7643633,Alex,74702,0,0,2022-05-11 09:00:08
9748,7643663,Alex,74702,0,0,2022-05-11 09:01:05
9749,7643693,Alex,74702,0,0,2022-05-11 09:02:05
9750,7643723,Alex,74702,0,0,2022-05-11 09:03:05
9751,7643753,Alex,74702,0,0,2022-05-11 09:04:04
9752,7643783,Alex,74702,0,0,2022-05-11 09:05:04
9753,7643813,Alex,74702,0,0,2022-05-11 09:06:04
9754,7643843,Alex,74702,0,0,2022-05-11 09:07:04
9755,7643873,Alex,74702,0,0,2022-05-11 09:08:04
9756,7643903,Alex,74702,0,0,2022-05-11 09:09:04
9757,7643933,Alex,74702,0,0,2022-05-11 09:10:04
9758,7643963,Alex,74702,0,0,2022-05-11 09:11:04
9759,7643993,Alex,74702,0,0,2022-05-11 09:12:04
9760,7644023,Alex,74702,0,0,2022-05-11 09:13:04
9761,7644053,Alex,74702,0,0,2022-05-11 09:14:04
9762,7644083,Alex,74702,0,0,2022-05-11 09:15:04
9763,7644113,Alex,74702,0,0,2022-05-11 09:16:04
9764,7644143,Alex,74702,0,0,2022-05-11 09:17:04
9765,7644173,Alex,74702,0,0,2022-05-11 09:18:04
9766,7644203,Alex,74702,0,0,2022-05-11 09:19:04
9767,7644233,Alex,74702,0,0,2022-05-11 09:20:04
9768,7644263,Alex,74702,0,0,2022-05-11 09:21:04
9769,7644293,Alex,74702,0,0,2022-05-11 09:22:04
9770,7644323,Alex,74702,0,0,2022-05-11 09:23:04
9771,7644353,Alex,74702,0,0,2022-05-11 09:24:04
9772,7644383,Alex,74702,0,0,2022-05-11 09:25:04
9773,7644413,Alex,74702,0,0,2022-05-11 09:26:04
9774,7644443,Alex,74702,0,0,2022-05-11 09:27:04
9775,7644473,Alex,74702,0,0,2022-05-11 09:28:05
9776,7644503,Alex,74702,0,0,2022-05-11 09:29:04
9777,7644533,Alex,74702,0,0,2022-05-11 09:30:04
9778,7644563,Alex,74702,0,0,2022-05-11 09:31:04
9779,7644593,Alex,74702,0,0,2022-05-11 09:32:04
9780,7644623,Alex,74702,0,0,2022-05-11 09:33:04
9781,7644653,Alex,74702,0,0,2022-05-11 09:34:04
9782,7644683,Alex,74702,0,0,2022-05-11 09:35:04
9783,7644713,Alex,74702,0,0,2022-05-11 09:36:04
9784,7644743,Alex,74702,0,0,2022-05-11 09:37:04
9785,7644773,Alex,74702,0,0,2022-05-11 09:38:04
9786,7644803,Alex,74702,0,0,2022-05-11 09:39:04
9787,7644833,Alex,74702,0,0,2022-05-11 09:40:04
9788,7644863,Alex,74702,0,0,2022-05-11 09:41:04
9789,7644893,Alex,74702,0,0,2022-05-11 09:42:04
9790,7644923,Alex,74702,0,0,2022-05-11 09:43:04
9791,7644953,Alex,74702,0,0,2022-05-11 09:44:04
9792,7644983,Alex,74702,0,0,2022-05-11 09:45:04
9793,7645013,Alex,74702,0,0,2022-05-11 09:46:04
9794,7645043,Alex,74702,0,0,2022-05-11 09:47:04
9795,7645073,Alex,74702,0,0,2022-05-11 09:48:04
9796,7645097,Alex,74702,0,0,2022-05-11 09:49:04
9797,7645127,Alex,74702,0,0,2022-05-11 09:50:04
9798,7645157,Alex,74702,0,0,2022-05-11 09:51:04
9799,7645187,Alex,74702,0,0,2022-05-11 09:52:04
9800,7645217,Alex,74702,0,0,2022-05-11 09:53:04
9801,7645247,Alex,74702,0,0,2022-05-11 09:54:04
9802,7645277,Alex,74702,0,0,2022-05-11 09:55:04
9803,7645307,Alex,74702,0,0,2022-05-11 09:56:04
9804,7645337,Alex,74702,0,0,2022-05-11 09:57:04
9805,7645367,Alex,74702,0,0,2022-05-11 09:58:04
9806,7645397,Alex,74702,0,0,2022-05-11 09:59:04
9807,7645427,Alex,74702,0,0,2022-05-11 10:00:04
9808,7645457,Alex,74702,0,0,2022-05-11 10:01:04
9809,7645487,Alex,74702,0,0,2022-05-11 10:02:04
9810,7645517,Alex,74702,0,0,2022-05-11 10:03:04
9811,7645547,Alex,74702,0,0,2022-05-11 10:04:04
9812,7645577,Alex,74702,0,0,2022-05-11 10:05:04
9813,7645607,Alex,74702,0,0,2022-05-11 10:06:04
9814,7645637,Alex,74702,0,0,2022-05-11 10:07:04
9815,7645667,Alex,74702,0,0,2022-05-11 10:08:04
9816,7645697,Alex,74702,0,0,2022-05-11 10:09:04
9817,7645727,Alex,74702,0,0,2022-05-11 10:10:04
9818,7645757,Alex,74702,0,0,2022-05-11 10:11:04
9819,7645787,Alex,74702,0,0,2022-05-11 10:12:04
9820,7645817,Alex,74702,0,0,2022-05-11 10:13:04
9821,7645847,Alex,74702,0,0,2022-05-11 10:14:04
9822,7645877,Alex,74702,0,0,2022-05-11 10:15:04
9823,7645907,Alex,74702,0,0,2022-05-11 10:16:04
9824,7645937,Alex,74702,0,0,2022-05-11 10:17:04
9825,7645967,Alex,74702,0,0,2022-05-11 10:18:04
9826,7645997,Alex,74702,0,0,2022-05-11 10:19:04
9827,7646027,Alex,74702,0,0,2022-05-11 10:20:04
9828,7646057,Alex,74702,0,0,2022-05-11 10:21:04
9829,7646087,Alex,74702,0,0,2022-05-11 10:22:04
9830,7646117,Alex,74702,0,0,2022-05-11 10:23:04
9831,7646147,Alex,74702,0,0,2022-05-11 10:24:04
9832,7646177,Alex,74702,0,0,2022-05-11 10:25:04
9833,7646207,Alex,74702,0,0,2022-05-11 10:26:04
9834,7646237,Alex,74702,0,0,2022-05-11 10:27:04
9835,7646267,Alex,74702,0,0,2022-05-11 10:28:04
9836,7646297,Alex,74702,0,0,2022-05-11 10:29:04
9837,7646327,Alex,74702,0,0,2022-05-11 10:30:04
9838,7646357,Alex,74702,0,0,2022-05-11 10:31:04
9839,7646387,Alex,74702,0,0,2022-05-11 10:32:04
9840,7646417,Alex,74702,0,0,2022-05-11 10:33:04
9841,7646447,Alex,74702,0,0,2022-05-11 10:34:04
9842,7646477,Alex,74702,0,0,2022-05-11 10:35:04
9843,7646507,Alex,74702,0,0,2022-05-11 10:36:04
9844,7646537,Alex,74702,0,0,2022-05-11 10:37:04
9845,7646567,Alex,74702,0,0,2022-05-11 10:38:04
9846,7646597,Alex,74702,0,0,2022-05-11 10:39:04
9847,7646627,Alex,74702,0,0,2022-05-11 10:40:04
9848,7646657,Alex,74702,0,0,2022-05-11 10:41:04
9849,7646687,Alex,74702,0,0,2022-05-11 10:42:04
9850,7646717,Alex,74702,0,0,2022-05-11 10:43:04
9851,7646747,Alex,74702,0,0,2022-05-11 10:44:04
9852,7646777,Alex,74702,0,0,2022-05-11 10:45:04
9853,7646807,Alex,74702,0,0,2022-05-11 10:46:04
9854,7646837,Alex,74702,0,0,2022-05-11 10:47:04
9855,7646867,Alex,74702,0,0,2022-05-11 10:48:04
9856,7646897,Alex,74702,0,0,2022-05-11 10:49:04
9857,7646927,Alex,74702,0,0,2022-05-11 10:50:04
9858,7646957,Alex,74702,0,0,2022-05-11 10:51:04
9859,7646987,Alex,74702,0,0,2022-05-11 10:52:05
9860,7647017,Alex,74702,0,0,2022-05-11 10:53:04
9861,7647047,Alex,74702,0,0,2022-05-11 10:54:04
9862,7647077,Alex,74702,0,0,2022-05-11 10:55:04
9863,7647107,Alex,74702,0,0,2022-05-11 10:56:04
9864,7647137,Alex,74702,0,0,2022-05-11 10:57:04
9865,7647167,Alex,74702,0,0,2022-05-11 10:58:04
9866,7647197,Alex,74702,0,0,2022-05-11 10:59:04
9867,7647227,Alex,74702,0,0,2022-05-11 11:00:04
9868,7647257,Alex,74702,0,0,2022-05-11 11:01:04
9869,7647287,Alex,74702,0,0,2022-05-11 11:02:04
9870,7647317,Alex,74702,0,0,2022-05-11 11:03:04
9871,7647347,Alex,74702,0,0,2022-05-11 11:04:04
9872,7647377,Alex,74702,0,0,2022-05-11 11:05:04
9873,7647407,Alex,74702,0,0,2022-05-11 11:06:04
9874,7647437,Alex,74702,0,0,2022-05-11 11:07:04
9875,7647467,Alex,74702,0,0,2022-05-11 11:08:04
9876,7647497,Alex,74702,0,0,2022-05-11 11:09:04
9877,7647527,Alex,74702,0,0,2022-05-11 11:10:04
9878,7647557,Alex,74702,0,0,2022-05-11 11:11:04
9879,7647587,Alex,74702,0,0,2022-05-11 11:12:04
9880,7647617,Alex,74702,0,0,2022-05-11 11:13:04
9881,7647647,Alex,74702,0,0,2022-05-11 11:14:04
9882,7647677,Alex,74702,0,0,2022-05-11 11:15:04
9883,7647707,Alex,74702,0,0,2022-05-11 11:16:04
9884,7647745,Alex,74702,0,0,2022-05-11 11:17:09
9885,7647775,Alex,74702,0,0,2022-05-11 11:18:09
9886,7647805,Alex,74702,0,0,2022-05-11 11:19:10
9887,7647835,Alex,74702,0,0,2022-05-11 11:20:13
9888,7647865,Alex,74702,0,0,2022-05-11 11:21:09
9889,7647895,Alex,74702,0,0,2022-05-11 11:22:09
9890,7647925,Alex,74702,0,0,2022-05-11 11:23:09
9891,7647955,Alex,74702,0,0,2022-05-11 11:24:09
9892,7647977,Alex,74702,0,0,2022-05-11 11:25:09
9893,7648015,Alex,74702,0,0,2022-05-11 11:26:15
9894,7648045,Alex,74702,0,0,2022-05-11 11:27:09
9895,7648075,Alex,74702,0,0,2022-05-11 11:28:09
9896,7648105,Alex,74702,0,0,2022-05-11 11:29:09
9897,7648135,Alex,74702,0,0,2022-05-11 11:30:09
9898,7648165,Alex,74702,0,0,2022-05-11 11:31:09
9899,7648195,Alex,74702,0,0,2022-05-11 11:32:09
9900,7648217,Alex,74702,0,0,2022-05-11 11:33:09
9901,7648255,Alex,74702,0,0,2022-05-11 11:34:09
9902,7648285,Alex,74702,0,0,2022-05-11 11:35:09
9903,7648315,Alex,74702,0,0,2022-05-11 11:36:09
9904,7648345,Alex,74702,0,0,2022-05-11 11:37:09
9905,7648375,Alex,74702,0,0,2022-05-11 11:38:09
9906,7648405,Alex,74702,0,0,2022-05-11 11:39:09
9907,7648427,Alex,74702,0,0,2022-05-11 11:40:09
9908,7648465,Alex,74702,0,0,2022-05-11 11:41:10
9909,7648495,Alex,74702,0,0,2022-05-11 11:42:09
9910,7648525,Alex,74702,0,0,2022-05-11 11:43:09
9911,7648555,Alex,74702,0,0,2022-05-11 11:44:09
9912,7648585,Alex,74702,0,0,2022-05-11 11:45:09
9913,7648615,Alex,74702,342,342,2022-05-11 11:46:09
9914,7648645,Alex,74702,0,0,2022-05-11 11:47:09
9915,7648675,Alex,74702,0,0,2022-05-11 11:48:09
9916,7648705,Alex,74702,0,0,2022-05-11 11:49:09
9917,7648735,Alex,74702,0,0,2022-05-11 11:50:09
9918,7648765,Alex,74702,266,266,2022-05-11 11:51:09
9919,7648795,Alex,74702,0,0,2022-05-11 11:52:09
9920,7648825,Alex,74702,0,0,2022-05-11 11:53:09
9921,7648855,Alex,74702,0,0,2022-05-11 11:54:09
9922,7648885,Alex,74702,0,0,2022-05-11 11:55:09
9923,7648915,Alex,74702,0,0,2022-05-11 11:56:09
9924,7648945,Alex,74702,0,0,2022-05-11 11:57:09
9925,7648975,Alex,74702,0,0,2022-05-11 11:58:09
9926,7649005,Alex,74702,0,0,2022-05-11 11:59:09
9927,7649035,Alex,74702,0,0,2022-05-11 12:00:09
9928,7649065,Alex,74702,0,0,2022-05-11 12:01:09
9929,7649095,Alex,74702,0,0,2022-05-11 12:02:09
9930,7649125,Alex,74702,0,0,2022-05-11 12:03:09
9931,7649155,Alex,74702,0,0,2022-05-11 12:04:09
9932,7649185,Alex,74702,0,0,2022-05-11 12:05:09
9933,7649215,Alex,74702,0,0,2022-05-11 12:06:09
9934,7649245,Alex,74702,0,0,2022-05-11 12:07:09
9935,7649275,Alex,74702,0,0,2022-05-11 12:08:09
9936,7649305,Alex,74702,0,0,2022-05-11 12:09:09
9937,7649335,Alex,74702,0,0,2022-05-11 12:10:09
9938,7649365,Alex,74702,320,320,2022-05-11 12:11:09
9939,7649395,Alex,74702,0,0,2022-05-11 12:12:09
9940,7649425,Alex,74702,0,0,2022-05-11 12:13:09
9941,7649455,Alex,74702,0,0,2022-05-11 12:14:09
9942,7649485,Alex,74702,0,0,2022-05-11 12:15:09
9943,7649515,Alex,74702,0,0,2022-05-11 12:16:09
9944,7649545,Alex,74702,0,0,2022-05-11 12:17:09
9945,7649575,Alex,74702,0,0,2022-05-11 12:18:09
9946,7649605,Alex,74702,0,0,2022-05-11 12:19:09
9947,7649635,Alex,74702,0,0,2022-05-11 12:20:09
9948,7649665,Alex,74702,0,0,2022-05-11 12:21:09
9949,7649695,Alex,74702,0,0,2022-05-11 12:22:09
9950,7649725,Alex,74702,0,0,2022-05-11 12:23:09
9951,7649755,Alex,74702,0,0,2022-05-11 12:24:09
9952,7649777,Alex,74702,0,0,2022-05-11 12:25:09
9953,7649815,Alex,74702,0,0,2022-05-11 12:26:09
9954,7649845,Alex,74702,0,0,2022-05-11 12:27:09
9955,7649875,Alex,74702,0,0,2022-05-11 12:28:09
9956,7649905,Alex,74702,0,0,2022-05-11 12:29:09
9957,7649935,Alex,74702,0,0,2022-05-11 12:30:09
9958,7649965,Alex,74702,0,0,2022-05-11 12:31:09
9959,7649995,Alex,74702,0,0,2022-05-11 12:32:09
9960,7650025,Alex,74702,0,0,2022-05-11 12:33:09
9961,7650055,Alex,74702,0,0,2022-05-11 12:34:09
9962,7650085,Alex,74702,0,0,2022-05-11 12:35:09
9963,7650115,Alex,74702,0,0,2022-05-11 12:36:09
9964,7650145,Alex,74702,0,0,2022-05-11 12:37:09
9965,7650175,Alex,74702,0,0,2022-05-11 12:38:09
9966,7650205,Alex,74702,0,0,2022-05-11 12:39:09
9967,7650235,Alex,74702,0,0,2022-05-11 12:40:09
9968,7650265,Alex,74702,0,0,2022-05-11 12:41:09
9969,7650295,Alex,74702,0,0,2022-05-11 12:42:09
9970,7650325,Alex,74702,0,0,2022-05-11 12:43:09
9971,7650357,Alex,74702,0,0,2022-05-11 12:44:09
9972,7650385,Alex,74702,0,0,2022-05-11 12:45:09
9973,7650415,Alex,74702,0,0,2022-05-11 12:46:09
9974,7650445,Alex,74702,0,0,2022-05-11 12:47:09
9975,7650475,Alex,74702,0,0,2022-05-11 12:48:09
9976,7650505,Alex,74702,0,0,2022-05-11 12:49:09
9977,7650535,Alex,74702,0,0,2022-05-11 12:50:09
9978,7650565,Alex,74702,0,0,2022-05-11 12:51:09
9979,7650595,Alex,74702,0,0,2022-05-11 12:52:09
9980,7650625,Alex,74702,0,0,2022-05-11 12:53:09
9981,7650655,Alex,74702,0,0,2022-05-11 12:54:09
9982,7650685,Alex,74702,0,0,2022-05-11 12:55:09
9983,7650715,Alex,74702,0,0,2022-05-11 12:56:09
9984,7650745,Alex,74702,0,0,2022-05-11 12:57:09
9985,7650775,Alex,74702,0,0,2022-05-11 12:58:09
9986,7650805,Alex,74702,0,0,2022-05-11 12:59:09
9987,7650835,Alex,74702,0,0,2022-05-11 13:00:09
9988,7650865,Alex,74702,0,0,2022-05-11 13:01:09
9989,7650895,Alex,74702,0,0,2022-05-11 13:02:09
9990,7650925,Alex,74702,0,0,2022-05-11 13:03:09
9991,7650955,Alex,74702,0,0,2022-05-11 13:04:09
9992,7650985,Alex,74702,0,0,2022-05-11 13:05:09
9993,7651015,Alex,74702,0,0,2022-05-11 13:06:09
9994,7651045,Alex,74702,0,0,2022-05-11 13:07:09
9995,7651075,Alex,74702,0,0,2022-05-11 13:08:09
9996,7651105,Alex,74702,0,0,2022-05-11 13:09:09
9997,7651135,Alex,74702,0,0,2022-05-11 13:10:09
9998,7651165,Alex,74702,0,0,2022-05-11 13:11:09
9999,7651195,Alex,74702,0,0,2022-05-11 13:12:09
10000,7651225,Alex,74702,0,0,2022-05-11 13:13:09
10001,7651255,Alex,74702,0,0,2022-05-11 13:14:09
10002,7651285,Alex,74702,0,0,2022-05-11 13:15:09
10003,7651315,Alex,74702,0,0,2022-05-11 13:16:09
10004,7651345,Alex,74702,0,0,2022-05-11 13:17:09
10005,7651375,Alex,74702,0,0,2022-05-11 13:18:09
10006,7651405,Alex,74702,0,0,2022-05-11 13:19:09
10007,7651435,Alex,74702,0,0,2022-05-11 13:20:09
10008,7651465,Alex,74702,0,0,2022-05-11 13:21:09
10009,7651495,Alex,74702,0,0,2022-05-11 13:22:09
10010,7651525,Alex,74702,0,0,2022-05-11 13:23:09
10011,7651555,Alex,74702,0,0,2022-05-11 13:24:09
10012,7651585,Alex,74702,0,0,2022-05-11 13:25:09
10013,7651615,Alex,74702,0,0,2022-05-11 13:26:09
10014,7651645,Alex,74702,0,0,2022-05-11 13:27:09
10015,7651675,Alex,74702,0,0,2022-05-11 13:28:09
10016,7651705,Alex,74702,0,0,2022-05-11 13:29:09
10017,7651735,Alex,74702,0,0,2022-05-11 13:30:09
10018,7651765,Alex,74702,0,0,2022-05-11 13:31:09
10019,7651795,Alex,74702,0,0,2022-05-11 13:32:09
10020,7651825,Alex,74702,0,0,2022-05-11 13:33:09
10021,7651855,Alex,74702,0,0,2022-05-11 13:34:09
10022,7651885,Alex,74702,0,0,2022-05-11 13:35:09
10023,7651915,Alex,74702,0,0,2022-05-11 13:36:09
10024,7651945,Alex,74702,0,0,2022-05-11 13:37:09
10025,7651975,Alex,74702,0,0,2022-05-11 13:38:09
10026,7652005,Alex,74702,0,0,2022-05-11 13:39:09
10027,7652035,Alex,74702,0,0,2022-05-11 13:40:09
10028,7652057,Alex,74702,0,0,2022-05-11 13:41:09
10029,7652095,Alex,74702,0,0,2022-05-11 13:42:09
10030,7652125,Alex,74702,0,0,2022-05-11 13:43:09
10031,7652155,Alex,74702,0,0,2022-05-11 13:44:09
10032,7652185,Alex,74702,0,0,2022-05-11 13:45:09
10033,7652215,Alex,74702,0,0,2022-05-11 13:46:09
10034,7652245,Alex,74702,0,0,2022-05-11 13:47:09
10035,7652275,Alex,74702,0,0,2022-05-11 13:48:09
10036,7652305,Alex,74702,0,0,2022-05-11 13:49:09
10037,7652335,Alex,74702,0,0,2022-05-11 13:50:09
10038,7652365,Alex,74702,0,0,2022-05-11 13:51:09
10039,7652395,Alex,74702,0,0,2022-05-11 13:52:09
10040,7652425,Alex,74702,0,0,2022-05-11 13:53:09
10041,7652455,Alex,74702,0,0,2022-05-11 13:54:09
10042,7652485,Alex,74702,0,0,2022-05-11 13:55:09
10043,7652515,Alex,74702,0,0,2022-05-11 13:56:09
10044,7652545,Alex,74702,0,0,2022-05-11 13:57:09
10045,7652567,Alex,74702,0,0,2022-05-11 13:58:09
10046,7652605,Alex,74702,0,0,2022-05-11 13:59:09
10047,7652635,Alex,74702,0,0,2022-05-11 14:00:09
10048,7652665,Alex,74702,0,0,2022-05-11 14:01:09
10049,7652695,Alex,74702,0,0,2022-05-11 14:02:09
10050,7652725,Alex,74702,0,0,2022-05-11 14:03:09
10051,7652755,Alex,74702,0,0,2022-05-11 14:04:09
10052,7652785,Alex,74702,0,0,2022-05-11 14:05:09
10053,7652815,Alex,74702,0,0,2022-05-11 14:06:09
10054,7652845,Alex,74702,0,0,2022-05-11 14:07:09
10055,7652875,Alex,74702,0,0,2022-05-11 14:08:09
10056,7652905,Alex,74702,0,0,2022-05-11 14:09:09
10057,7652935,Alex,74702,0,0,2022-05-11 14:10:09
10058,7652965,Alex,74702,0,0,2022-05-11 14:11:09
10059,7652995,Alex,74702,0,0,2022-05-11 14:12:09
10060,7653025,Alex,74702,0,0,2022-05-11 14:13:09
10061,7653055,Alex,74702,0,0,2022-05-11 14:14:09
10062,7653085,Alex,74702,0,0,2022-05-11 14:15:09
10063,7653115,Alex,74702,0,0,2022-05-11 14:16:09
10064,7653145,Alex,74702,0,0,2022-05-11 14:17:09
10065,7653175,Alex,74702,0,0,2022-05-11 14:18:09
10066,7653197,Alex,74702,0,0,2022-05-11 14:19:09
10067,7653235,Alex,74702,0,0,2022-05-11 14:20:09
10068,7653265,Alex,74702,0,0,2022-05-11 14:21:09
10069,7653295,Alex,74702,0,0,2022-05-11 14:22:09
10070,7653325,Alex,74702,0,0,2022-05-11 14:23:09
10071,7653347,Alex,74702,0,0,2022-05-11 14:24:09
10072,7653385,Alex,74702,0,0,2022-05-11 14:25:09
10073,7653415,Alex,74702,0,0,2022-05-11 14:26:09
10074,7653445,Alex,74702,0,0,2022-05-11 14:27:09
10075,7653475,Alex,74702,0,0,2022-05-11 14:28:09
10076,7653505,Alex,74702,0,0,2022-05-11 14:29:09
10077,7653535,Alex,74702,0,0,2022-05-11 14:30:09
10078,7653565,Alex,74702,0,0,2022-05-11 14:31:09
10079,7653595,Alex,74702,0,0,2022-05-11 14:32:09
10080,7653625,Alex,74702,0,0,2022-05-11 14:33:09
10081,7653655,Alex,74702,0,0,2022-05-11 14:34:09
10082,7653685,Alex,74702,0,0,2022-05-11 14:35:09
10083,7653715,Alex,74702,0,0,2022-05-11 14:36:09
10084,7653745,Alex,74702,0,0,2022-05-11 14:37:09
10085,7653775,Alex,74702,0,0,2022-05-11 14:38:09
10086,7653805,Alex,74702,0,0,2022-05-11 14:39:09
10087,7653835,Alex,74702,0,0,2022-05-11 14:40:09
10088,7653865,Alex,74702,0,0,2022-05-11 14:41:09
10089,7653895,Alex,74702,0,0,2022-05-11 14:42:09
10090,7653925,Alex,74702,0,0,2022-05-11 14:43:09
10091,7653955,Alex,74702,0,0,2022-05-11 14:44:09
10092,7653985,Alex,74702,0,0,2022-05-11 14:45:09
10093,7654007,Alex,74702,0,0,2022-05-11 14:46:09
10094,7654037,Alex,74702,0,0,2022-05-11 14:47:09
10095,7654075,Alex,74702,0,0,2022-05-11 14:48:09
10096,7654097,Alex,74702,0,0,2022-05-11 14:49:09
10097,7654135,Alex,74702,0,0,2022-05-11 14:50:09
10098,7654165,Alex,74702,0,0,2022-05-11 14:51:09
10099,7654187,Alex,74702,0,0,2022-05-11 14:52:09
10100,7654217,Alex,74702,0,0,2022-05-11 14:53:09
10101,7654247,Alex,74702,0,0,2022-05-11 14:54:09
10102,7654285,Alex,74702,0,0,2022-05-11 14:55:09
10103,7654307,Alex,74702,0,0,2022-05-11 14:56:09
10104,7654337,Alex,74702,0,0,2022-05-11 14:57:09
10105,7654367,Alex,74702,0,0,2022-05-11 14:58:09
10106,7654397,Alex,74702,0,0,2022-05-11 14:59:09
10107,7654427,Alex,74702,0,0,2022-05-11 15:00:09
10108,7654457,Alex,74702,0,0,2022-05-11 15:01:09
10109,7654487,Alex,74702,0,0,2022-05-11 15:02:09
10110,7654517,Alex,74702,0,0,2022-05-11 15:03:09
10111,7654555,Alex,74702,0,0,2022-05-11 15:04:09
10112,7654577,Alex,74702,0,0,2022-05-11 15:05:09
10113,7654607,Alex,74702,0,0,2022-05-11 15:06:09
10114,7654637,Alex,74702,0,0,2022-05-11 15:07:09
10115,7654667,Alex,74702,0,0,2022-05-11 15:08:09
10116,7654697,Alex,74702,0,0,2022-05-11 15:09:09
10117,7654727,Alex,74702,0,0,2022-05-11 15:10:09
10118,7654757,Alex,74702,0,0,2022-05-11 15:11:09
10119,7654787,Alex,74702,0,0,2022-05-11 15:12:09
10120,7654817,Alex,74702,0,0,2022-05-11 15:13:09
10121,7654847,Alex,74702,0,0,2022-05-11 15:14:09
10122,7654877,Alex,74702,0,0,2022-05-11 15:15:09
10123,7654907,Alex,74702,0,0,2022-05-11 15:16:09
10124,7654937,Alex,74702,0,0,2022-05-11 15:17:09
10125,7654967,Alex,74702,0,0,2022-05-11 15:18:09
10126,7654997,Alex,74702,0,0,2022-05-11 15:19:09
10127,7655027,Alex,74702,628,628,2022-05-11 15:20:09
10128,7655057,Alex,74702,0,0,2022-05-11 15:21:09
10129,7655087,Alex,74702,0,0,2022-05-11 15:22:09
10130,7655117,Alex,74702,0,0,2022-05-11 15:23:09
10131,7655147,Alex,74702,0,0,2022-05-11 15:24:09
10132,7655177,Alex,74702,0,0,2022-05-11 15:25:09
10133,7655207,Alex,74702,0,0,2022-05-11 15:26:09
10134,7655237,Alex,74702,0,0,2022-05-11 15:27:09
10135,7655267,Alex,74702,0,0,2022-05-11 15:28:09
10136,7655297,Alex,74702,0,0,2022-05-11 15:29:09
10137,7655327,Alex,74702,0,0,2022-05-11 15:30:09
10138,7655357,Alex,74702,0,0,2022-05-11 15:31:09
10139,7655387,Alex,74702,0,0,2022-05-11 15:32:09
10140,7655425,Alex,74702,0,0,2022-05-11 15:33:10
10141,7655447,Alex,74702,0,0,2022-05-11 15:34:09
10142,7655477,Alex,74702,0,0,2022-05-11 15:35:09
10143,7655507,Alex,74702,0,0,2022-05-11 15:36:09
10144,7655537,Alex,74702,0,0,2022-05-11 15:37:09
10145,7655567,Alex,74702,2317,2317,2022-05-11 15:38:09
10146,7655605,Alex,74702,3141,3141,2022-05-11 15:39:09
10147,7655635,Alex,74702,3083,3083,2022-05-11 15:40:11
10148,7655657,Alex,74702,2691,2691,2022-05-11 15:41:09
10149,7655687,Alex,74702,2884,2884,2022-05-11 15:42:09
10150,7655717,Alex,74702,800,800,2022-05-11 15:43:09
10151,7655747,Alex,74702,0,0,2022-05-11 15:44:09
10152,7655777,Alex,74702,0,0,2022-05-11 15:45:09
10153,7655807,Alex,74702,0,0,2022-05-11 15:46:09
10154,7655837,Alex,74702,0,0,2022-05-11 15:47:09
10155,7655867,Alex,74702,0,0,2022-05-11 15:48:09
10156,7655897,Alex,74702,0,0,2022-05-11 15:49:09
10157,7655927,Alex,74702,0,0,2022-05-11 15:50:09
10158,7655957,Alex,74702,0,0,2022-05-11 15:51:09
10159,7655987,Alex,74702,0,0,2022-05-11 15:52:09
10160,7656017,Alex,74702,0,0,2022-05-11 15:53:09
10161,7656047,Alex,74702,0,0,2022-05-11 15:54:09
10162,7656077,Alex,74702,0,0,2022-05-11 15:55:09
10163,7656107,Alex,74702,0,0,2022-05-11 15:56:09
10164,7656137,Alex,74702,0,0,2022-05-11 15:57:09
10165,7656167,Alex,74702,0,0,2022-05-11 15:58:09
10166,7656197,Alex,74702,0,0,2022-05-11 15:59:09
10167,7656227,Alex,74702,0,0,2022-05-11 16:00:09
10168,7656257,Alex,74702,0,0,2022-05-11 16:01:09
10169,7656287,Alex,74702,0,0,2022-05-11 16:02:09
10170,7656317,Alex,74702,0,0,2022-05-11 16:03:09
10171,7656347,Alex,74702,0,0,2022-05-11 16:04:09
10172,7656377,Alex,74702,0,0,2022-05-11 16:05:09
10173,7656407,Alex,74702,0,0,2022-05-11 16:06:09
10174,7656437,Alex,74702,0,0,2022-05-11 16:07:09
10175,7656467,Alex,74702,0,0,2022-05-11 16:08:09
10176,7656497,Alex,74702,0,0,2022-05-11 16:09:09
10177,7656527,Alex,74702,0,0,2022-05-11 16:10:09
10178,7656557,Alex,74702,0,0,2022-05-11 16:11:09
10179,7656587,Alex,74702,2377,2377,2022-05-11 16:12:09
10180,7656617,Alex,74702,5675,5675,2022-05-11 16:13:09
10181,7656647,Alex,74702,5702,5702,2022-05-11 16:14:09
10182,7656677,Alex,74702,6530,6530,2022-05-11 16:15:09
10183,7656717,Alex,74702,8815,8815,2022-05-11 16:16:31
10184,7656747,Alex,74702,7208,7208,2022-05-11 16:17:31
10185,7656777,Alex,74702,7197,7197,2022-05-11 16:18:31
10186,7656807,Alex,74702,6515,6515,2022-05-11 16:19:31
10187,7656837,Alex,74702,6364,6364,2022-05-11 16:20:31
10188,7656867,Alex,74702,6413,6413,2022-05-11 16:21:31
10189,7656901,Alex,74702,5617,5617,2022-05-11 16:22:41
10190,7656931,Alex,74702,911,911,2022-05-11 16:23:41
10191,7656961,Alex,74702,0,0,2022-05-11 16:24:41
10192,7656991,Alex,74702,0,0,2022-05-11 16:25:41
