,id,user,sensorId,chiuveta,chiuveta_,timestamp
55227,6508495,Costin,20041,0,0,2022-04-11 20:37:53
55228,6508523,Costin,20041,0,0,2022-04-11 20:38:53
55229,6508551,Costin,20041,0,0,2022-04-11 20:39:53
55230,6508579,Costin,20041,0,0,2022-04-11 20:40:53
55231,6508607,Costin,20041,0,0,2022-04-11 20:41:53
55232,6508635,Costin,20041,0,0,2022-04-11 20:42:53
55233,6508663,Costin,20041,0,0,2022-04-11 20:43:53
55234,6508691,Costin,20041,0,0,2022-04-11 20:44:53
55235,6508719,Costin,20041,0,0,2022-04-11 20:45:53
55236,6508747,Costin,20041,0,0,2022-04-11 20:46:53
55237,6508775,Costin,20041,0,0,2022-04-11 20:47:53
55238,6508803,Costin,20041,0,0,2022-04-11 20:48:53
55239,6508831,Costin,20041,0,0,2022-04-11 20:49:53
55240,6508859,Costin,20041,0,0,2022-04-11 20:50:53
55241,6508887,Costin,20041,0,0,2022-04-11 20:51:53
55242,6508915,Costin,20041,0,0,2022-04-11 20:52:53
55243,6508943,Costin,20041,0,0,2022-04-11 20:53:53
55244,6508971,Costin,20041,0,0,2022-04-11 20:54:53
55245,6508999,Costin,20041,0,0,2022-04-11 20:55:53
55246,6509027,Costin,20041,0,0,2022-04-11 20:56:53
55247,6509055,Costin,20041,0,0,2022-04-11 20:57:53
55248,6509083,Costin,20041,0,0,2022-04-11 20:58:53
55249,6509111,Costin,20041,0,0,2022-04-11 20:59:53
55250,6509139,Costin,20041,0,0,2022-04-11 21:00:53
55251,6509167,Costin,20041,0,0,2022-04-11 21:01:53
55252,6509195,Costin,20041,0,0,2022-04-11 21:02:53
55253,6509223,Costin,20041,0,0,2022-04-11 21:03:53
55254,6509251,Costin,20041,0,0,2022-04-11 21:04:53
55255,6509279,Costin,20041,0,0,2022-04-11 21:05:53
55256,6509307,Costin,20041,0,0,2022-04-11 21:06:53
55257,6509335,Costin,20041,0,0,2022-04-11 21:07:53
55258,6509363,Costin,20041,0,0,2022-04-11 21:08:53
55259,6509391,Costin,20041,0,0,2022-04-11 21:09:53
55260,6509419,Costin,20041,0,0,2022-04-11 21:10:53
55261,6509447,Costin,20041,0,0,2022-04-11 21:11:53
55262,6509475,Costin,20041,0,0,2022-04-11 21:12:53
55263,6509503,Costin,20041,0,0,2022-04-11 21:13:53
55264,6509531,Costin,20041,0,0,2022-04-11 21:14:53
55265,6509559,Costin,20041,0,0,2022-04-11 21:15:53
55266,6509587,Costin,20041,0,0,2022-04-11 21:16:53
55267,6509615,Costin,20041,0,0,2022-04-11 21:17:53
55268,6509643,Costin,20041,0,0,2022-04-11 21:18:53
55269,6509671,Costin,20041,0,0,2022-04-11 21:19:53
55270,6509699,Costin,20041,0,0,2022-04-11 21:20:53
55271,6509727,Costin,20041,0,0,2022-04-11 21:21:53
55272,6509755,Costin,20041,0,0,2022-04-11 21:22:53
55273,6509783,Costin,20041,0,0,2022-04-11 21:23:53
55274,6509811,Costin,20041,0,0,2022-04-11 21:24:53
55275,6509839,Costin,20041,0,0,2022-04-11 21:25:53
55276,6509867,Costin,20041,0,0,2022-04-11 21:26:53
55277,6509895,Costin,20041,0,0,2022-04-11 21:27:53
55278,6509923,Costin,20041,0,0,2022-04-11 21:28:53
55279,6509951,Costin,20041,0,0,2022-04-11 21:29:53
55280,6509979,Costin,20041,0,0,2022-04-11 21:30:53
55281,6510007,Costin,20041,0,0,2022-04-11 21:31:53
55282,6510035,Costin,20041,0,0,2022-04-11 21:32:53
55283,6510063,Costin,20041,0,0,2022-04-11 21:33:53
55284,6510091,Costin,20041,0,0,2022-04-11 21:34:53
55285,6510119,Costin,20041,0,0,2022-04-11 21:35:53
55286,6510147,Costin,20041,0,0,2022-04-11 21:36:53
55287,6510175,Costin,20041,0,0,2022-04-11 21:37:53
55288,6510203,Costin,20041,0,0,2022-04-11 21:38:53
55289,6510231,Costin,20041,0,0,2022-04-11 21:39:53
55290,6510259,Costin,20041,0,0,2022-04-11 21:40:53
55291,6510287,Costin,20041,0,0,2022-04-11 21:41:53
55292,6510315,Costin,20041,0,0,2022-04-11 21:42:53
55293,6510343,Costin,20041,0,0,2022-04-11 21:43:53
55294,6510371,Costin,20041,0,0,2022-04-11 21:44:53
55295,6510399,Costin,20041,0,0,2022-04-11 21:45:53
55296,6510427,Costin,20041,0,0,2022-04-11 21:46:53
55297,6510455,Costin,20041,0,0,2022-04-11 21:47:53
55298,6510483,Costin,20041,0,0,2022-04-11 21:48:53
55299,6510511,Costin,20041,0,0,2022-04-11 21:49:53
55300,6510539,Costin,20041,0,0,2022-04-11 21:50:53
55301,6510567,Costin,20041,0,0,2022-04-11 21:51:53
55302,6510595,Costin,20041,0,0,2022-04-11 21:52:53
55303,6510623,Costin,20041,0,0,2022-04-11 21:53:53
55304,6510651,Costin,20041,0,0,2022-04-11 21:54:53
55305,6510679,Costin,20041,0,0,2022-04-11 21:55:53
55306,6510707,Costin,20041,0,0,2022-04-11 21:56:53
55307,6510735,Costin,20041,0,0,2022-04-11 21:57:53
55308,6510763,Costin,20041,0,0,2022-04-11 21:58:53
55309,6510791,Costin,20041,0,0,2022-04-11 21:59:53
55310,6510819,Costin,20041,0,0,2022-04-11 22:00:53
55311,6510847,Costin,20041,0,0,2022-04-11 22:01:53
55312,6510875,Costin,20041,0,0,2022-04-11 22:02:53
55313,6510903,Costin,20041,0,0,2022-04-11 22:03:53
55314,6510931,Costin,20041,0,0,2022-04-11 22:04:53
55315,6510959,Costin,20041,0,0,2022-04-11 22:05:53
55316,6510987,Costin,20041,0,0,2022-04-11 22:06:53
55317,6511015,Costin,20041,0,0,2022-04-11 22:07:53
55318,6511043,Costin,20041,0,0,2022-04-11 22:08:53
55319,6511071,Costin,20041,0,0,2022-04-11 22:09:53
55320,6511099,Costin,20041,0,0,2022-04-11 22:10:53
55321,6511127,Costin,20041,0,0,2022-04-11 22:11:53
55322,6511155,Costin,20041,0,0,2022-04-11 22:12:53
55323,6511183,Costin,20041,0,0,2022-04-11 22:13:53
55324,6511211,Costin,20041,0,0,2022-04-11 22:14:53
55325,6511239,Costin,20041,0,0,2022-04-11 22:15:53
55326,6511267,Costin,20041,0,0,2022-04-11 22:16:53
55327,6511295,Costin,20041,0,0,2022-04-11 22:17:53
55328,6511323,Costin,20041,0,0,2022-04-11 22:18:53
55329,6511351,Costin,20041,0,0,2022-04-11 22:19:53
55330,6511379,Costin,20041,0,0,2022-04-11 22:20:53
55331,6511407,Costin,20041,0,0,2022-04-11 22:21:53
55332,6511435,Costin,20041,0,0,2022-04-11 22:22:53
55333,6511463,Costin,20041,0,0,2022-04-11 22:23:53
55334,6511491,Costin,20041,0,0,2022-04-11 22:24:53
55335,6511519,Costin,20041,0,0,2022-04-11 22:25:53
55336,6511547,Costin,20041,0,0,2022-04-11 22:26:53
55337,6511575,Costin,20041,0,0,2022-04-11 22:27:53
55338,6511603,Costin,20041,0,0,2022-04-11 22:28:53
55339,6511631,Costin,20041,0,0,2022-04-11 22:29:53
55340,6511659,Costin,20041,0,0,2022-04-11 22:30:53
55341,6511687,Costin,20041,0,0,2022-04-11 22:31:53
55342,6511715,Costin,20041,0,0,2022-04-11 22:32:53
55343,6511743,Costin,20041,0,0,2022-04-11 22:33:53
55344,6511771,Costin,20041,0,0,2022-04-11 22:34:53
55345,6511799,Costin,20041,0,0,2022-04-11 22:35:53
55346,6511827,Costin,20041,0,0,2022-04-11 22:36:53
55347,6511855,Costin,20041,0,0,2022-04-11 22:37:53
55348,6511883,Costin,20041,0,0,2022-04-11 22:38:53
55349,6511911,Costin,20041,0,0,2022-04-11 22:39:53
55350,6511939,Costin,20041,0,0,2022-04-11 22:40:53
55351,6511967,Costin,20041,0,0,2022-04-11 22:41:53
55352,6511995,Costin,20041,0,0,2022-04-11 22:42:53
55353,6512023,Costin,20041,0,0,2022-04-11 22:43:53
55354,6512051,Costin,20041,0,0,2022-04-11 22:44:53
55355,6512079,Costin,20041,0,0,2022-04-11 22:45:53
55356,6512107,Costin,20041,0,0,2022-04-11 22:46:53
55357,6512135,Costin,20041,0,0,2022-04-11 22:47:53
55358,6512163,Costin,20041,0,0,2022-04-11 22:48:53
55359,6512191,Costin,20041,0,0,2022-04-11 22:49:53
55360,6512219,Costin,20041,0,0,2022-04-11 22:50:53
55361,6512247,Costin,20041,0,0,2022-04-11 22:51:53
55362,6512275,Costin,20041,0,0,2022-04-11 22:52:53
55363,6512303,Costin,20041,0,0,2022-04-11 22:53:53
55364,6512331,Costin,20041,0,0,2022-04-11 22:54:53
55365,6512359,Costin,20041,0,0,2022-04-11 22:55:53
55366,6512387,Costin,20041,0,0,2022-04-11 22:56:53
55367,6512415,Costin,20041,0,0,2022-04-11 22:57:53
55368,6512443,Costin,20041,2,2,2022-04-11 22:58:53
55369,6512471,Costin,20041,0,0,2022-04-11 22:59:53
55370,6512499,Costin,20041,0,0,2022-04-11 23:00:53
55371,6512527,Costin,20041,0,0,2022-04-11 23:01:53
55372,6512555,Costin,20041,0,0,2022-04-11 23:02:53
55373,6512583,Costin,20041,0,0,2022-04-11 23:03:53
55374,6512611,Costin,20041,0,0,2022-04-11 23:04:53
55375,6512639,Costin,20041,0,0,2022-04-11 23:05:54
55376,6512667,Costin,20041,0,0,2022-04-11 23:06:54
55377,6512695,Costin,20041,0,0,2022-04-11 23:07:54
55378,6512723,Costin,20041,0,0,2022-04-11 23:08:54
55379,6512751,Costin,20041,0,0,2022-04-11 23:09:54
55380,6512779,Costin,20041,0,0,2022-04-11 23:10:54
55381,6512807,Costin,20041,0,0,2022-04-11 23:11:54
55382,6512835,Costin,20041,0,0,2022-04-11 23:12:54
55383,6512863,Costin,20041,0,0,2022-04-11 23:13:54
55384,6512891,Costin,20041,0,0,2022-04-11 23:14:54
55385,6512919,Costin,20041,0,0,2022-04-11 23:15:54
55386,6512947,Costin,20041,0,0,2022-04-11 23:16:54
55387,6512975,Costin,20041,0,0,2022-04-11 23:17:54
55388,6513003,Costin,20041,0,0,2022-04-11 23:18:54
55389,6513031,Costin,20041,0,0,2022-04-11 23:19:54
55390,6513059,Costin,20041,0,0,2022-04-11 23:20:54
55391,6513087,Costin,20041,0,0,2022-04-11 23:21:54
55392,6513115,Costin,20041,0,0,2022-04-11 23:22:54
55393,6513143,Costin,20041,0,0,2022-04-11 23:23:54
55394,6513171,Costin,20041,0,0,2022-04-11 23:24:54
55395,6513199,Costin,20041,0,0,2022-04-11 23:25:54
55396,6513227,Costin,20041,0,0,2022-04-11 23:26:54
55397,6513255,Costin,20041,0,0,2022-04-11 23:27:54
55398,6513283,Costin,20041,0,0,2022-04-11 23:28:54
55399,6513311,Costin,20041,0,0,2022-04-11 23:29:54
55400,6513339,Costin,20041,0,0,2022-04-11 23:30:54
55401,6513367,Costin,20041,0,0,2022-04-11 23:31:54
55402,6513395,Costin,20041,0,0,2022-04-11 23:32:54
55403,6513423,Costin,20041,0,0,2022-04-11 23:33:54
55404,6513451,Costin,20041,0,0,2022-04-11 23:34:54
55405,6513479,Costin,20041,0,0,2022-04-11 23:35:54
55406,6513507,Costin,20041,0,0,2022-04-11 23:36:54
55407,6513535,Costin,20041,0,0,2022-04-11 23:37:54
55408,6513563,Costin,20041,0,0,2022-04-11 23:38:54
55409,6513591,Costin,20041,0,0,2022-04-11 23:39:54
55410,6513619,Costin,20041,0,0,2022-04-11 23:40:54
55411,6513647,Costin,20041,0,0,2022-04-11 23:41:54
55412,6513675,Costin,20041,0,0,2022-04-11 23:42:54
55413,6513703,Costin,20041,0,0,2022-04-11 23:43:54
55414,6513731,Costin,20041,0,0,2022-04-11 23:44:54
55415,6513759,Costin,20041,0,0,2022-04-11 23:45:54
55416,6513787,Costin,20041,0,0,2022-04-11 23:46:54
55417,6513815,Costin,20041,0,0,2022-04-11 23:47:54
55418,6513843,Costin,20041,0,0,2022-04-11 23:48:54
55419,6513871,Costin,20041,0,0,2022-04-11 23:49:54
55420,6513899,Costin,20041,0,0,2022-04-11 23:50:54
55421,6513927,Costin,20041,0,0,2022-04-11 23:51:54
55422,6513955,Costin,20041,0,0,2022-04-11 23:52:54
55423,6513983,Costin,20041,0,0,2022-04-11 23:53:54
55424,6514011,Costin,20041,0,0,2022-04-11 23:54:54
55425,6514039,Costin,20041,0,0,2022-04-11 23:55:54
55426,6514067,Costin,20041,0,0,2022-04-11 23:56:54
55427,6514095,Costin,20041,0,0,2022-04-11 23:57:54
55428,6514123,Costin,20041,0,0,2022-04-11 23:58:54
55429,6514151,Costin,20041,0,0,2022-04-11 23:59:54
55430,6514179,Costin,20041,0,0,2022-04-12 00:00:54
55431,6514207,Costin,20041,0,0,2022-04-12 00:01:54
55432,6514235,Costin,20041,0,0,2022-04-12 00:02:54
55433,6514263,Costin,20041,0,0,2022-04-12 00:03:54
55434,6514291,Costin,20041,0,0,2022-04-12 00:04:54
55435,6514319,Costin,20041,0,0,2022-04-12 00:05:54
55436,6514347,Costin,20041,0,0,2022-04-12 00:06:54
55437,6514375,Costin,20041,0,0,2022-04-12 00:07:54
55438,6514403,Costin,20041,0,0,2022-04-12 00:08:54
55439,6514431,Costin,20041,0,0,2022-04-12 00:09:54
55440,6514459,Costin,20041,0,0,2022-04-12 00:10:54
55441,6514487,Costin,20041,0,0,2022-04-12 00:11:54
55442,6514515,Costin,20041,0,0,2022-04-12 00:12:54
55443,6514543,Costin,20041,0,0,2022-04-12 00:13:54
55444,6514571,Costin,20041,0,0,2022-04-12 00:14:54
55445,6514599,Costin,20041,0,0,2022-04-12 00:15:54
55446,6514627,Costin,20041,0,0,2022-04-12 00:16:54
55447,6514655,Costin,20041,0,0,2022-04-12 00:17:54
55448,6514683,Costin,20041,0,0,2022-04-12 00:18:54
55449,6514711,Costin,20041,0,0,2022-04-12 00:19:54
55450,6514739,Costin,20041,0,0,2022-04-12 00:20:54
55451,6514767,Costin,20041,0,0,2022-04-12 00:21:54
55452,6514795,Costin,20041,0,0,2022-04-12 00:22:54
55453,6514823,Costin,20041,0,0,2022-04-12 00:23:54
55454,6514851,Costin,20041,0,0,2022-04-12 00:24:54
55455,6514879,Costin,20041,0,0,2022-04-12 00:25:54
55456,6514907,Costin,20041,0,0,2022-04-12 00:26:54
55457,6514935,Costin,20041,0,0,2022-04-12 00:27:54
55458,6514963,Costin,20041,0,0,2022-04-12 00:28:54
55459,6514991,Costin,20041,0,0,2022-04-12 00:29:54
55460,6515019,Costin,20041,0,0,2022-04-12 00:30:54
55461,6515047,Costin,20041,0,0,2022-04-12 00:31:54
55462,6515075,Costin,20041,0,0,2022-04-12 00:32:54
55463,6515103,Costin,20041,0,0,2022-04-12 00:33:54
55464,6515131,Costin,20041,0,0,2022-04-12 00:34:54
55465,6515159,Costin,20041,0,0,2022-04-12 00:35:54
55466,6515187,Costin,20041,0,0,2022-04-12 00:36:54
55467,6515215,Costin,20041,0,0,2022-04-12 00:37:54
55468,6515243,Costin,20041,0,0,2022-04-12 00:38:54
55469,6515271,Costin,20041,0,0,2022-04-12 00:39:54
55470,6515299,Costin,20041,0,0,2022-04-12 00:40:54
55471,6515327,Costin,20041,0,0,2022-04-12 00:41:54
55472,6515355,Costin,20041,0,0,2022-04-12 00:42:54
55473,6515383,Costin,20041,0,0,2022-04-12 00:43:54
55474,6515411,Costin,20041,0,0,2022-04-12 00:44:54
55475,6515439,Costin,20041,0,0,2022-04-12 00:45:54
55476,6515467,Costin,20041,0,0,2022-04-12 00:46:54
55477,6515495,Costin,20041,0,0,2022-04-12 00:47:54
55478,6515523,Costin,20041,0,0,2022-04-12 00:48:54
55479,6515551,Costin,20041,0,0,2022-04-12 00:49:54
55480,6515579,Costin,20041,0,0,2022-04-12 00:50:54
55481,6515607,Costin,20041,0,0,2022-04-12 00:51:54
55482,6515635,Costin,20041,0,0,2022-04-12 00:52:54
55483,6515663,Costin,20041,0,0,2022-04-12 00:53:54
55484,6515691,Costin,20041,0,0,2022-04-12 00:54:54
55485,6515719,Costin,20041,0,0,2022-04-12 00:55:54
55486,6515747,Costin,20041,0,0,2022-04-12 00:56:54
55487,6515775,Costin,20041,0,0,2022-04-12 00:57:54
55488,6515803,Costin,20041,0,0,2022-04-12 00:58:54
55489,6515831,Costin,20041,0,0,2022-04-12 00:59:54
55490,6515859,Costin,20041,0,0,2022-04-12 01:00:54
55491,6515887,Costin,20041,0,0,2022-04-12 01:01:54
55492,6515915,Costin,20041,0,0,2022-04-12 01:02:54
55493,6515943,Costin,20041,0,0,2022-04-12 01:03:54
55494,6515971,Costin,20041,0,0,2022-04-12 01:04:54
55495,6515999,Costin,20041,0,0,2022-04-12 01:05:54
55496,6516027,Costin,20041,0,0,2022-04-12 01:06:54
55497,6516055,Costin,20041,0,0,2022-04-12 01:07:54
55498,6516083,Costin,20041,0,0,2022-04-12 01:08:54
55499,6516111,Costin,20041,0,0,2022-04-12 01:09:54
55500,6516139,Costin,20041,0,0,2022-04-12 01:10:54
55501,6516167,Costin,20041,0,0,2022-04-12 01:11:54
55502,6516195,Costin,20041,0,0,2022-04-12 01:12:54
55503,6516223,Costin,20041,0,0,2022-04-12 01:13:54
55504,6516251,Costin,20041,0,0,2022-04-12 01:14:54
55505,6516279,Costin,20041,0,0,2022-04-12 01:15:54
55506,6516307,Costin,20041,0,0,2022-04-12 01:16:54
55507,6516335,Costin,20041,0,0,2022-04-12 01:17:54
55508,6516363,Costin,20041,0,0,2022-04-12 01:18:54
55509,6516391,Costin,20041,0,0,2022-04-12 01:19:54
55510,6516419,Costin,20041,0,0,2022-04-12 01:20:54
55511,6516447,Costin,20041,0,0,2022-04-12 01:21:54
55512,6516475,Costin,20041,0,0,2022-04-12 01:22:54
55513,6516503,Costin,20041,0,0,2022-04-12 01:23:54
55514,6516531,Costin,20041,0,0,2022-04-12 01:24:54
55515,6516559,Costin,20041,0,0,2022-04-12 01:25:54
55516,6516587,Costin,20041,0,0,2022-04-12 01:26:54
55517,6516615,Costin,20041,0,0,2022-04-12 01:27:54
55518,6516643,Costin,20041,0,0,2022-04-12 01:28:54
55519,6516671,Costin,20041,0,0,2022-04-12 01:29:54
55520,6516699,Costin,20041,0,0,2022-04-12 01:30:54
55521,6516727,Costin,20041,0,0,2022-04-12 01:31:54
55522,6516755,Costin,20041,0,0,2022-04-12 01:32:54
55523,6516783,Costin,20041,0,0,2022-04-12 01:33:54
55524,6516811,Costin,20041,0,0,2022-04-12 01:34:54
55525,6516839,Costin,20041,0,0,2022-04-12 01:35:54
55526,6516867,Costin,20041,0,0,2022-04-12 01:36:54
55527,6516895,Costin,20041,0,0,2022-04-12 01:37:54
55528,6516923,Costin,20041,0,0,2022-04-12 01:38:54
55529,6516951,Costin,20041,0,0,2022-04-12 01:39:54
55530,6516979,Costin,20041,0,0,2022-04-12 01:40:54
55531,6517007,Costin,20041,0,0,2022-04-12 01:41:54
55532,6517035,Costin,20041,0,0,2022-04-12 01:42:54
55533,6517063,Costin,20041,0,0,2022-04-12 01:43:54
55534,6517091,Costin,20041,0,0,2022-04-12 01:44:54
55535,6517119,Costin,20041,0,0,2022-04-12 01:45:54
55536,6517147,Costin,20041,0,0,2022-04-12 01:46:54
55537,6517175,Costin,20041,0,0,2022-04-12 01:47:54
55538,6517203,Costin,20041,0,0,2022-04-12 01:48:54
55539,6517231,Costin,20041,0,0,2022-04-12 01:49:54
55540,6517259,Costin,20041,0,0,2022-04-12 01:50:54
55541,6517287,Costin,20041,0,0,2022-04-12 01:51:54
55542,6517315,Costin,20041,0,0,2022-04-12 01:52:54
55543,6517343,Costin,20041,0,0,2022-04-12 01:53:54
55544,6517371,Costin,20041,0,0,2022-04-12 01:54:54
55545,6517399,Costin,20041,0,0,2022-04-12 01:55:54
55546,6517427,Costin,20041,0,0,2022-04-12 01:56:54
55547,6517455,Costin,20041,0,0,2022-04-12 01:57:54
55548,6517483,Costin,20041,0,0,2022-04-12 01:58:54
55549,6517511,Costin,20041,0,0,2022-04-12 01:59:54
55550,6517539,Costin,20041,0,0,2022-04-12 02:00:54
55551,6517567,Costin,20041,0,0,2022-04-12 02:01:54
55552,6517595,Costin,20041,0,0,2022-04-12 02:02:54
55553,6517623,Costin,20041,0,0,2022-04-12 02:03:54
55554,6517651,Costin,20041,0,0,2022-04-12 02:04:54
55555,6517679,Costin,20041,0,0,2022-04-12 02:05:54
55556,6517707,Costin,20041,0,0,2022-04-12 02:06:54
55557,6517735,Costin,20041,0,0,2022-04-12 02:07:54
55558,6517763,Costin,20041,0,0,2022-04-12 02:08:54
55559,6517791,Costin,20041,0,0,2022-04-12 02:09:54
55560,6517819,Costin,20041,0,0,2022-04-12 02:10:54
55561,6517847,Costin,20041,0,0,2022-04-12 02:11:54
55562,6517875,Costin,20041,0,0,2022-04-12 02:12:54
55563,6517903,Costin,20041,0,0,2022-04-12 02:13:54
55564,6517931,Costin,20041,0,0,2022-04-12 02:14:54
55565,6517959,Costin,20041,0,0,2022-04-12 02:15:54
55566,6517987,Costin,20041,0,0,2022-04-12 02:16:54
55567,6518015,Costin,20041,0,0,2022-04-12 02:17:54
55568,6518043,Costin,20041,0,0,2022-04-12 02:18:54
55569,6518071,Costin,20041,0,0,2022-04-12 02:19:54
55570,6518099,Costin,20041,0,0,2022-04-12 02:20:54
55571,6518127,Costin,20041,0,0,2022-04-12 02:21:54
55572,6518155,Costin,20041,0,0,2022-04-12 02:22:54
55573,6518183,Costin,20041,0,0,2022-04-12 02:23:54
55574,6518211,Costin,20041,0,0,2022-04-12 02:24:54
55575,6518239,Costin,20041,0,0,2022-04-12 02:25:54
55576,6518267,Costin,20041,0,0,2022-04-12 02:26:54
55577,6518295,Costin,20041,0,0,2022-04-12 02:27:54
55578,6518323,Costin,20041,0,0,2022-04-12 02:28:54
55579,6518351,Costin,20041,0,0,2022-04-12 02:29:54
55580,6518379,Costin,20041,0,0,2022-04-12 02:30:54
55581,6518407,Costin,20041,0,0,2022-04-12 02:31:54
55582,6518435,Costin,20041,0,0,2022-04-12 02:32:54
55583,6518463,Costin,20041,0,0,2022-04-12 02:33:54
55584,6518491,Costin,20041,0,0,2022-04-12 02:34:54
55585,6518519,Costin,20041,0,0,2022-04-12 02:35:54
55586,6518547,Costin,20041,0,0,2022-04-12 02:36:54
55587,6518575,Costin,20041,0,0,2022-04-12 02:37:54
55588,6518603,Costin,20041,0,0,2022-04-12 02:38:54
55589,6518631,Costin,20041,0,0,2022-04-12 02:39:54
55590,6518659,Costin,20041,0,0,2022-04-12 02:40:54
55591,6518687,Costin,20041,0,0,2022-04-12 02:41:54
55592,6518715,Costin,20041,0,0,2022-04-12 02:42:54
55593,6518743,Costin,20041,0,0,2022-04-12 02:43:54
55594,6518771,Costin,20041,0,0,2022-04-12 02:44:54
55595,6518799,Costin,20041,0,0,2022-04-12 02:45:54
55596,6518827,Costin,20041,0,0,2022-04-12 02:46:54
55597,6518855,Costin,20041,0,0,2022-04-12 02:47:54
55598,6518883,Costin,20041,0,0,2022-04-12 02:48:54
55599,6518911,Costin,20041,0,0,2022-04-12 02:49:54
55600,6518939,Costin,20041,0,0,2022-04-12 02:50:54
55601,6518967,Costin,20041,0,0,2022-04-12 02:51:54
55602,6518995,Costin,20041,0,0,2022-04-12 02:52:54
55603,6519023,Costin,20041,0,0,2022-04-12 02:53:54
55604,6519051,Costin,20041,0,0,2022-04-12 02:54:54
55605,6519079,Costin,20041,0,0,2022-04-12 02:55:54
55606,6519107,Costin,20041,0,0,2022-04-12 02:56:54
55607,6519135,Costin,20041,0,0,2022-04-12 02:57:54
55608,6519163,Costin,20041,0,0,2022-04-12 02:58:54
55609,6519191,Costin,20041,0,0,2022-04-12 02:59:54
55610,6519219,Costin,20041,0,0,2022-04-12 03:00:54
55611,6519247,Costin,20041,0,0,2022-04-12 03:01:54
55612,6519275,Costin,20041,0,0,2022-04-12 03:02:54
55613,6519303,Costin,20041,0,0,2022-04-12 03:03:54
55614,6519331,Costin,20041,0,0,2022-04-12 03:04:54
55615,6519359,Costin,20041,0,0,2022-04-12 03:05:54
55616,6519387,Costin,20041,0,0,2022-04-12 03:06:54
55617,6519415,Costin,20041,0,0,2022-04-12 03:07:54
55618,6519443,Costin,20041,0,0,2022-04-12 03:08:54
55619,6519471,Costin,20041,0,0,2022-04-12 03:09:54
55620,6519499,Costin,20041,0,0,2022-04-12 03:10:54
55621,6519527,Costin,20041,0,0,2022-04-12 03:11:54
55622,6519555,Costin,20041,0,0,2022-04-12 03:12:54
55623,6519583,Costin,20041,0,0,2022-04-12 03:13:54
55624,6519611,Costin,20041,0,0,2022-04-12 03:14:54
55625,6519639,Costin,20041,0,0,2022-04-12 03:15:54
55626,6519667,Costin,20041,0,0,2022-04-12 03:16:54
55627,6519695,Costin,20041,0,0,2022-04-12 03:17:54
55628,6519723,Costin,20041,0,0,2022-04-12 03:18:54
55629,6519751,Costin,20041,0,0,2022-04-12 03:19:54
55630,6519779,Costin,20041,0,0,2022-04-12 03:20:54
55631,6519807,Costin,20041,0,0,2022-04-12 03:21:54
55632,6519835,Costin,20041,0,0,2022-04-12 03:22:54
55633,6519863,Costin,20041,0,0,2022-04-12 03:23:54
55634,6519891,Costin,20041,0,0,2022-04-12 03:24:54
55635,6519919,Costin,20041,0,0,2022-04-12 03:25:54
55636,6519947,Costin,20041,0,0,2022-04-12 03:26:54
55637,6519975,Costin,20041,0,0,2022-04-12 03:27:54
55638,6520003,Costin,20041,0,0,2022-04-12 03:28:54
55639,6520031,Costin,20041,0,0,2022-04-12 03:29:54
55640,6520059,Costin,20041,0,0,2022-04-12 03:30:54
55641,6520087,Costin,20041,0,0,2022-04-12 03:31:54
55642,6520115,Costin,20041,0,0,2022-04-12 03:32:54
55643,6520143,Costin,20041,0,0,2022-04-12 03:33:54
55644,6520171,Costin,20041,0,0,2022-04-12 03:34:54
55645,6520199,Costin,20041,0,0,2022-04-12 03:35:54
55646,6520227,Costin,20041,0,0,2022-04-12 03:36:54
55647,6520255,Costin,20041,0,0,2022-04-12 03:37:54
55648,6520283,Costin,20041,0,0,2022-04-12 03:38:54
55649,6520311,Costin,20041,0,0,2022-04-12 03:39:54
55650,6520339,Costin,20041,0,0,2022-04-12 03:40:54
55651,6520367,Costin,20041,0,0,2022-04-12 03:41:54
55652,6520395,Costin,20041,0,0,2022-04-12 03:42:54
55653,6520423,Costin,20041,0,0,2022-04-12 03:43:54
55654,6520451,Costin,20041,0,0,2022-04-12 03:44:54
55655,6520479,Costin,20041,0,0,2022-04-12 03:45:54
55656,6520507,Costin,20041,0,0,2022-04-12 03:46:54
